data_base_index,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
3335,metal,-5.187,125.791,4,6,1,356.0224,50.356641791,79.5892435192,-14.2957250589,-12.536889237999999,-36.3948059701,-26.459518460300004,-10.4289929301,-3.91424116261,13.612948154000001,10.2690793401,3.66455302435,11.681138256099999,3.830811390930001,638.263857262,585.135936927,512.571743239,323.537519152,482.237955296,251.960021943,189.05510942599997,167.418789485,168.731294868,120.65251879700001,140.75603279799998
2781,punk,-9.46,120.312,4,4,1,212.79302,46.20379171890001,31.419464240900002,39.6292797992,-3.67473023839,4.70690464241,-17.2508745295,-15.084899623599998,-2.43249184442,23.2280200753,5.56633124216,0.638777917189,9.37816185696,23.762644338,1530.9818801,1203.23230873,508.842514586,394.56351821199996,365.36853897300006,267.533206366,288.909809567,395.347797721,194.68621519,120.210387289,127.55233957600001
3404,metal,-7.04,120.356,4,0,1,191.65995,47.659484456,27.4915518135,55.9133937824,6.94874611399,-47.641683937799996,-11.676494818699998,-2.23417098446,-5.14813471503,-5.041992227980001,-2.35335751295,2.26389896373,-1.8077357513,17.0268159285,1978.45175218,1045.12588273,506.924159039,657.030866651,439.191238706,281.58153534900003,269.671236847,255.69966410599997,182.56240466,132.57304860899998,139.965762412
3611,dance and electronica,-6.997999999999998,81.544,4,7,1,259.16036,46.320156051000005,-42.049721337600005,55.189727706999996,10.847289808900001,4.53750477707,-1.83399681529,-11.0544442675,-4.3181066879,0.572477707006,-5.34237738854,3.758649681530001,4.28892675159,33.766067119,2005.83228297,1350.69805873,1333.96258531,613.196621893,751.7299705219998,628.477052938,467.44311785,420.579178214,275.632727875,248.78200938400002,252.130875536
1323,punk,-7.665,132.766,4,10,1,236.14649,48.20003623189999,34.1812362319,54.3663115942,-3.57482028986,-45.632001449300006,-12.6916,-9.94470434783,-0.492695652174,8.67645797101,5.62096231884,-1.0887666666700002,-3.54905217391,35.2276594001,938.16765054,378.34488771,370.995819313,561.3002851169999,178.37511963400001,208.709531866,217.88822974200002,227.949024735,123.370621767,83.7519464658,160.350435264
2205,dance and electronica,-7.8820000000000014,92.625,4,7,1,150.64771000000005,46.838491228100004,-20.8840140351,73.4859614035,11.3568140351,-5.76051578947,-3.00384736842,-0.764356140351,4.03154035088,10.4651210526,6.5308754386,5.098810526319999,13.772340350899999,39.1840017587,1250.38467427,1229.70579309,859.309826169,672.1239437830001,842.0647306310001,685.716406275,302.08388172599996,336.36287538700003,221.09548430900003,202.54555880599997,354.38503772300004
4806,metal,-6.494,120.148,4,8,1,267.38893,46.2718744344,23.4563303167,24.3486165158,9.63702828054,-27.535091629,-4.60022058824,10.9080825792,-1.67527036199,5.12027941176,2.94131447964,0.549807692308,1.82795927602,31.138069075900003,3627.25081784,2167.37845982,1495.74035228,627.060653705,1286.56132929,566.055761725,526.089604573,314.152722545,302.699456569,402.15283205599997,293.437451743
3751,dance and electronica,-10.724,170.01,4,11,0,83.98321999999997,34.664161559899995,-44.58845961,-67.9484317549,9.99838440111,-3.0944986072400003,0.129362116992,8.96938997214,-1.69018941504,14.7162200557,2.81259888579,-1.1387520891399998,-2.5706350974900003,60.4246334558,3826.38012234,3187.794409,2447.16974605,880.1421499989999,2377.49377374,650.039045703,888.740303206,356.11780160300003,590.261125973,688.17470027,223.094237212
1151,punk,-7.14,131.224,4,4,1,220.682,46.4234418317,-0.819705445545,-7.468394801980001,3.62302475248,-4.956740099009999,-12.0175049505,-12.4549789604,10.4048106436,6.23552475248,-0.369565594059,5.397587871290001,-1.7985123762400002,33.7245073333,1514.28658307,2636.22731237,1271.51412891,662.2798936730001,706.475456668,398.196815991,461.706454978,324.34125364,180.79591858700002,186.74682981400002,351.45059771
3617,dance and electronica,-17.378,120.001,4,8,1,450.45506,37.0520426579,-103.20702379,-14.1676603774,-15.793411812999999,-22.9874462674,-13.153014766199998,-13.556885151800001,-17.2231091058,-0.299300246103,-9.02038146021,1.48572354389,8.67498933552,15.6963763345,4765.68954187,1774.80264492,806.2444290510001,1080.68098219,528.13638449,1516.5016261,450.50182792699997,662.549362315,311.570483443,185.819528915,614.06218186
4065,metal,-13.457,102.263,4,3,1,272.84853,40.7026177645,71.502498004,-25.733935129699997,-29.7532934132,-78.92697804390001,-8.37083433134,-24.5314840319,10.7429271457,-9.4030239521,-2.63675249501,3.51438822355,21.7491906188,52.5829081942,734.3562941380002,483.69563364,853.0542307439999,655.490421363,368.22722082900003,286.724600869,312.266199507,169.959577744,145.584066915,178.24005704799995,132.615389933
1106,dance and electronica,-6.964,111.166,4,7,1,126.61506,49.2882649351,62.1446441558,39.4541454545,-3.1902987013,-36.133158441599996,-9.16514545455,3.5122961039,-1.6354415584399995,-13.6814701299,-1.26375584416,-0.54721038961,1.3431038961,11.305326516800001,747.096595149,649.2139509040001,851.5853937,517.332006081,446.036970026,325.122396915,228.97424724400003,210.255478421,176.48795497900002,147.022543579,177.669314285
1838,punk,-5.948,96.764,1,1,1,162.06322,49.9823885918,32.4191372549,27.6324901961,-3.18418894831,-12.9085775401,-16.929315508,17.0519572193,7.786026737969999,-4.02304278075,5.79741354724,-4.85367201426,-1.12789483066,20.282808159200002,737.8770149530002,2304.68808357,854.54643262,727.621124312,677.874698145,744.639078633,271.91209523099997,341.36584913900003,222.192055601,184.301349162,377.046188729
4862,dance and electronica,-8.244,127.826,4,0,1,382.95465,42.9308406433,38.667909844099995,-28.7001769006,31.6485750487,1.0454702729,-10.7601608187,-1.31952729045,19.8067729045,-10.4977305068,11.0007290448,4.762791910330001,-1.12804044834,31.073514930300004,2301.50776391,3091.18740371,1769.73652544,1200.93570024,1361.66118787,690.8989941169998,717.5940261430002,431.777277759,416.799644335,318.857439405,354.662859326
4491,dance and electronica,-6.086,100.118,4,2,1,233.32526,45.80347838350001,31.5247490602,-6.87253289474,21.2638599624,-0.608046992481,-22.0353458647,25.912426691700002,-2.94119078947,-2.76384304511,8.284159774439999,3.99860808271,-10.2596719925,24.908122142399996,1998.40252231,1645.29159315,2666.52272085,662.538445919,1259.83554077,508.963667925,687.040804472,262.671575865,257.75899401,554.351913659,220.605293382
3320,dance and electronica,-9.873,140.09799999999998,4,9,1,254.27546,41.801708037800005,-0.891271867612,-28.834535460999998,-14.628992907799999,8.686814420800001,-18.834554373499998,-6.033365248230001,-5.440634751769999,-1.86123640662,1.27288179669,-0.5890768321509999,-2.29393617021,28.595236154699997,1828.94755597,1777.93371142,2216.02019927,909.5506628060001,815.309027115,615.438774026,473.428901218,580.902739949,267.194411847,297.660918681,348.396640419
3574,metal,-5.098,159.69899999999996,4,0,1,238.23628,52.0852951031,36.115121134,7.320875,-18.9935695876,-23.9603221649,-17.2091688144,-6.8387087628900005,2.87104896907,25.9709819588,9.78862371134,-2.27190592784,24.1150090206,2.19577101987,842.447684802,594.674620813,435.121080856,388.996743182,260.896502112,398.13669479699996,268.718486895,239.211580069,164.266946276,110.83196694600001,221.407730945
1057,dance and electronica,-18.349,120.034,4,1,1,222.9024,36.8292772021,-65.6868173575,19.7712189119,-7.377598445599999,22.590711139899998,-28.622856217600003,9.41569818653,-4.5186683937800005,11.0054145078,-6.77889637306,6.01808031088,9.07975,15.5611570916,1268.78040564,1038.91508551,373.162663999,566.757813762,168.993713991,347.436543752,272.27398584599996,127.55584039600001,137.169975145,98.8433912967,126.98080274700001
4443,dance and electronica,-3.773,142.946,4,7,1,236.87791,50.96879104479999,53.1320298507,12.4820287846,-0.613747334755,7.107547974410001,-20.7179925373,-8.6583869936,3.04878358209,7.826154584219999,11.0579147122,-0.07267910447760001,-11.1343528785,15.9482885875,1062.79619512,2287.80509546,1051.17838947,636.8734525159999,871.490079587,624.281117414,364.35092175,264.812387745,263.222098583,262.954883568,387.35554859900003
341,dance and electronica,-6.472,151.637,4,7,0,249.99138,43.0906264801,-24.2560925727,-0.255612486545,9.20630247578,-14.127437029100001,0.141671689989,2.45558988159,-3.57748869752,-0.3763401507,-6.239203444559998,0.361047362756,-3.71468568353,38.385776445,3564.76442547,3217.51935337,4009.3625374,1023.98828961,1607.00313399,927.609548724,683.5440569880001,537.384999262,402.65128653,534.531610321,499.642860495
2613,punk,-5.65,160.81799999999996,4,7,0,298.5007700000001,48.63965,-8.07610113636,34.360588636399996,-5.29254090909,4.896746590909999,-16.7468420455,-16.225375,-9.36060340909,15.970160227300001,1.6204170454499998,1.78125227273,8.43603636364,22.3602590866,1881.510579,1638.31701743,994.9129858639999,891.292111882,436.47504630300006,588.10835985,347.488333576,265.27353185,221.66179612,130.196319941,309.439011215
3615,metal,-5.397,121.912,4,8,1,418.08934,47.8803043478,37.9197818035,-4.3809009661800005,-8.179903381639999,-23.813968599000006,-23.5904307568,4.65407890499,-3.12215861514,11.370990338199999,4.17167069243,-0.885289855072,5.04879710145,33.0928708059,2659.73091106,977.547217002,691.92599697,705.825048824,551.589647411,491.10935117900004,318.199040162,373.416438145,261.996224569,189.774495567,194.914831334
1132,punk,-6.435,127.683,4,11,0,259.10812000000004,47.4874733796,39.4054907407,-18.601568287,1.07362731481,-12.9770127315,-0.401140046296,21.805459490700002,-14.758969907400001,0.850665509259,-8.29988773148,-6.04046527778,4.19585069444,42.9211985386,1810.1054354000007,1599.420098,1294.76626975,496.376765596,1510.84611815,338.686756994,789.414872052,225.510583065,531.526629491,295.790921427,133.266329965
2778,dance and electronica,-11.303,125.058,4,6,1,113.13587,37.9540484694,-86.727940051,-99.08015561219999,51.6764655612,3.4952002551,-17.994414540799998,-1.11266964286,-24.9145204082,-3.2435956632700003,-0.31167729591800003,6.30117346939,-2.09983928571,11.224836046099998,2479.06906792,1300.70924513,1803.43392357,1016.76605597,1883.2416205,565.983807969,531.086396678,386.24716748599997,428.44023434400003,609.184396582,289.776853071
3337,metal,-6.622999999999998,191.56,4,6,1,318.14485,48.5452854512,58.877088397799994,5.786752302030001,-12.2409723757,-37.7778858195,-24.530405156500002,-11.828828729300001,-3.1885709023900004,10.012056169400001,8.21238029466,1.50713812155,6.73007918969,55.519539691999995,1289.88415698,1426.57441608,410.47765092599997,570.5757113980001,339.846173582,236.71928869099997,216.590929939,492.484035615,165.167390013,97.4210680325,181.73959192
3033,dance and electronica,-5.653,127.0,4,6,0,385.59302,47.37063379560001,37.0114961479,-14.8385233693,29.7878032871,-3.12856086287,-8.94271494607,16.5855562404,-6.59699229584,-6.63630046225,0.575499229584,6.698546481769999,2.56591217257,27.802727549,6474.96476476,3184.86857985,1122.59545685,1261.24188278,1441.01756564,566.705936086,882.1889843439999,478.71270843,695.560342032,320.57027459799997,169.578464036
893,punk,-4.856,203.922,1,11,0,120.18893,51.420642369,45.0040820046,42.088594533,4.18127562642,-16.2470592255,-19.5118906606,11.8833075171,6.88460820046,8.55377676538,4.03664920273,1.42959453303,8.40479498861,10.191762361799999,536.862832563,679.047458369,570.019543571,633.2537062609999,369.554125077,274.39776741099996,221.152300402,200.155538233,189.22936695200002,111.757729412,147.609755826
3714,metal,-8.576,88.56200000000003,4,6,1,236.22485,46.3536137625,53.2590355161,52.786887902299995,12.020306326300002,-21.983567147600002,-9.66388790233,4.42467591565,6.27124750277,6.9641709212,5.58834739179,-2.6679345172,-7.56576137625,13.800352146,745.9557911,786.0922450610001,645.413515203,495.51162372199997,620.623763125,364.716540175,232.459468173,222.38123314900002,161.19690073700002,212.259959384,183.254334677
2804,punk,-10.12,127.982,4,11,0,204.38159,43.2323769634,47.7460795812,4.79455602094,11.4650994764,3.60729005236,-21.3166617801,-0.209587434555,13.2398701571,-2.32516963351,11.8154094241,6.11888691099,-0.937210471204,28.908879801399998,2275.27009191,1594.34403036,1368.08438236,1214.69772027,943.016595459,584.44862587,719.4427095010001,349.84635771800004,320.617021597,300.020251715,212.324075946
3813,dance and electronica,-6.0379999999999985,136.472,4,7,1,241.71057,49.3074484484,36.45502002,34.6777677678,4.400574574569999,20.8352542543,-22.9486986987,-5.44159359359,8.326133133130003,11.1774654655,7.085,0.947902902903,4.89747847848,6.606575296390001,1555.77550755,2369.23527112,807.244594785,1097.44589141,375.15360079699997,511.30432817900004,455.332402794,384.81659094199995,294.659839916,140.132727141,265.013844976
3165,punk,-9.686,186.453,4,9,0,212.58404,44.181770334899994,13.1489856459,5.75400837321,-10.1262583732,1.60289952153,-22.528771531100002,-14.3388289474,0.398270334928,18.7080334928,6.83711602871,1.1863863636399998,-4.08229545455,61.4909911171,2666.32158266,1193.43931403,553.852266426,697.5179455639999,446.161757274,516.361737919,315.46199065900004,342.95865076900003,187.09618340900002,161.650266117,129.911362837
859,punk,-8.322000000000001,138.779,1,9,0,266.39628,46.4072823129,17.816504535099995,15.262345805,-3.82563038549,-23.1850736961,-20.427506802699998,1.22086281179,-3.22378684807,28.4169977324,6.47498979592,1.81936507937,16.8497902494,20.5830339056,1523.43355178,1149.67896535,464.005310006,485.39854781199995,576.401933515,298.826685542,470.05073927,305.40580041,249.16303496700002,216.08766880299999,299.059210358
2125,punk,-8.07,163.594,1,3,1,119.7971,47.279334080699996,60.8617017937,34.4086502242,0.604659192825,-43.761726457399995,-0.935739910314,-18.312591928299998,8.20297982063,11.464170403599999,8.75583632287,-1.1595291479799998,-5.5100919282500005,16.7731043794,734.1602461960001,599.648784349,836.476642063,1368.60318447,833.773951264,230.40878581099997,353.9716874190001,206.10895762099997,247.813176249,267.856382523,162.820862702
4595,metal,-5.049,223.499,4,7,1,107.96363,51.085601626000006,-12.115418699200001,41.493243902399996,-3.71834146341,-1.10753658537,-25.474134146300006,8.50751219512,-3.682422764230001,3.39113821138,4.03299186992,-2.11257317073,-5.46967479675,22.1470913454,483.638868089,962.9197007539999,807.614658127,203.25254721599998,329.456887515,262.90794146900004,114.27348723600001,130.858113591,118.34218496700001,175.39658109799996,101.48877118700001
4841,metal,-6.349,89.961,4,9,1,243.22567,47.2967881706,-9.14984594223,2.50363548831,-14.872561210499999,-24.1071403026,-13.6575323246,-12.068909216,-0.139751031637,13.7190618982,0.479127922971,-0.471929848693,6.50781843191,40.2072675012,1049.84355711,934.3472547380001,633.639164942,823.112847279,456.605526703,257.619128594,303.756395568,252.60370595900002,212.401644967,117.292100948,167.553090539
1110,punk,-8.277999999999999,98.956,1,0,1,405.78567,44.7876390115,0.191344218888,5.39370344219,-1.00639717564,-27.051655781100006,-11.2638208297,1.57369814651,-11.8058217123,23.6175551633,-0.768631067961,-0.679911738747,11.9253768756,22.2352007602,2803.69363171,1887.8836351,1430.94269268,803.3965632019998,567.016043063,545.746627393,727.904899698,455.42051268800003,446.618480379,263.33959313099996,394.07034334199994
984,dance and electronica,-20.95,229.34,4,4,0,324.12689,31.0630639854,-86.1805447898,-8.472219378430001,-30.859131627100002,68.9607330896,-34.130204753200005,-33.0529744059,2.13660146252,-26.978923217600002,-10.3001645338,11.2286855576,28.4246288848,53.841831738100005,5436.59858654,5929.3897452,1334.22652086,3499.44210446,386.636644876,1934.60165829,255.27430125599997,2400.48754537,311.519750712,120.281115974,872.351196957
1455,punk,-5.506,222.017,1,0,0,363.2322,51.0747480663,24.7335535912,23.9435337017,-10.4282762431,-31.7348530387,-26.7071403315,6.53648508287,-3.56185745856,-0.837622099448,5.95712928177,-0.904230939227,-0.611047513812,24.926123812800004,2450.46943542,465.718290426,312.444818167,281.287851944,321.444645997,308.71120194900004,130.34271804899998,140.006217714,93.5656031535,114.008045778,113.682605751
4042,dance and electronica,-14.519,124.938,4,10,1,389.72036,39.4319263623,32.995667894,61.036603829200004,12.8646060383,39.8720935199,-21.5541701031,-10.2451303387,-4.55243225331,-20.0125287187,-8.324586156110001,4.12752356406,-13.0703556701,30.8003888399,15828.0521622,2287.36016253,611.4582271869999,983.057677132,466.724305635,537.7918238340001,249.54569383700002,405.70650831300003,327.632854907,116.191125335,214.245985695
2827,dance and electronica,-8.665,103.02,4,5,0,347.0624,42.919884134600004,-31.5528745192,-64.66252980770001,24.6254331731,8.98982115385,-25.6595600962,-6.22134326923,11.140234615399999,-9.74010096154,8.16208413462,12.9463442308,1.71563942308,46.3121795601,4871.09756636,2809.25412682,1998.13006822,498.29311332199995,1187.12586596,344.96138387699995,994.5704295769999,140.34790124399998,398.94442994599996,415.050359436,106.81550964600001
3453,metal,-4.211,194.991,4,1,1,251.21914,51.31282,45.90289875,28.66679875,-0.50172375,-38.56065125,-29.14008625,13.14622,0.89026125,2.18351,11.288555,0.6539675,-5.44762875,11.1429275176,642.094743128,564.693580066,490.999736237,883.70466555,418.92513896099996,347.778873244,237.93364587,203.684666392,139.349338932,155.95915208899999,151.47327258299998
3589,dance and electronica,-2.175,126.965,4,8,0,458.03057,50.2203294329,66.391869937,-14.207388388800002,34.672284428400005,3.90959090909,-22.159397389699997,9.52982358236,-2.73189513951,15.393809631,11.4834446445,1.47101485149,-6.01928982898,12.911229933800001,3894.90166679,2892.83753414,2879.12989504,777.7313113460001,1107.19283503,520.60887103,514.495465304,211.207289422,393.50497023199995,401.034798095,172.883310658
1376,dance and electronica,-9.84,124.467,4,5,1,472.78975,43.0639013132,86.5187508953,-0.731538002388,12.1385169121,-6.3033322721800005,-13.6732869081,16.7905543175,12.4150696379,-15.3773772384,4.3998010346199985,5.03665141265,4.23628969359,24.6588238757,2716.45048655,3118.47632663,781.741957873,1180.2489503,795.372890758,684.971204986,510.348693606,328.658300698,433.982842923,270.026223945,236.534973374
248,punk,-22.129,108.83,1,5,1,195.3171,28.241848739499996,-12.4006756303,81.8582991597,8.67420336134,39.4456268908,7.39308067227,-24.286578151300002,0.192168067227,4.756040336130001,-0.6333126050419999,-5.41576134454,7.63677478992,40.5021691334,3044.79675717,3250.83173779,2753.93158193,996.0294525160001,1103.97910374,1229.66283536,720.7063462739999,912.994009249,457.219659294,437.39340802,815.421519253
3860,metal,-4.787,187.428,3,2,1,524.77342,50.8287336066,42.2687472678,33.4689241803,-2.29270560109,-17.8583995902,-28.668141393400003,8.87830601093,-1.81121311475,9.1985976776,6.2968886612,0.340991120219,4.407129781419999,29.312578715900003,641.478913623,621.682915601,275.0735646,406.95446464,297.794042686,248.043737693,138.705738224,186.289996581,111.62157310200001,98.7654276085,136.82409869100002
2779,punk,-8.202,108.778,4,2,0,184.842,47.763505511800005,25.779308661399998,50.8380992126,-0.416080314961,-5.75455275591,-12.212148031500002,1.73308503937,1.29648976378,6.233851968500002,-4.69238110236,1.45299055118,-6.4324409448800015,9.7554051728,1118.06163817,860.6151353560001,431.33184821599997,425.75963940599996,347.83265147099996,148.887376626,320.58800659,168.920032539,197.635597956,141.33634080000004,110.03693762
1887,punk,-2.7910000000000004,93.987,4,4,1,164.77995,52.8930503018,56.681344064399994,28.4658490946,7.751130784710001,-29.241042253499998,-20.016004024100003,16.042,5.95471428571,9.23961167002,8.257342052310001,-0.118177062374,-1.37010060362,7.18027189083,478.887351847,1072.65196865,633.784645285,822.08579198,675.380381473,618.762923187,259.781433194,141.365688769,180.78431272400002,229.698444315,166.417924316
4693,dance and electronica,-5.3610000000000015,95.018,4,1,0,199.8624,47.5722811736,56.8510232274,7.082396088019999,20.9298838631,-5.78720537897,-10.8510794621,3.7920207824,6.55138875306,-2.41990709046,6.86946577017,-0.134737163814,-7.1478007335,24.0194703121,1030.44251517,2833.12810866,2077.46243498,772.2745826910001,1458.90817124,942.7767757439999,760.646003514,375.93141385,427.20764506800003,615.113586174,199.57077183200002
2453,dance and electronica,-12.29,127.127,4,6,0,440.58077,38.6527731864,45.839077135,-72.0208640955,36.2942116621,12.6401891644,-17.9204412305,17.5031850321,20.3857309458,-22.4380982553,13.283469697000001,0.8862465564740001,2.56269880624,42.651674381999996,2203.68890407,4717.62260544,4299.35835057,1346.64724961,2007.71532511,1100.9068332,961.1099587939999,709.46807017,438.732127741,848.8330072739999,335.811428657
1995,dance and electronica,-3.563,96.994,4,10,0,226.21995,52.0811700252,13.2810302267,21.0155755668,-6.103657430730001,0.946003778338,-22.4893853904,-3.1379924433200004,-3.56329596977,11.2477178841,1.47441183879,-0.612971032746,4.74931360202,26.4616984056,1003.07999127,1746.12583661,613.401361485,621.959259087,395.881522217,434.324934519,323.58297071,284.71433047700003,163.26815137100002,113.613456892,224.304229515
4675,metal,-6.277,161.461,7,1,0,790.56934,49.5558418585,20.985277493599998,1.48088235294,-14.0603060529,-30.7395379369,-23.9888154305,-12.4383073316,-12.4441543052,15.2239829497,1.7604207161099996,2.31131585678,4.18084143223,15.9975014622,2438.71855835,721.325754184,383.995910547,496.35354595300004,374.954647253,282.219265691,269.79449817200003,261.896551105,202.40996104799999,103.80591784200001,178.054690485
1682,dance and electronica,-23.256,133.244,7,1,1,243.01669,31.8168676056,-50.572873239399996,38.6769408451,-6.65057183099,-25.3606676056,-21.088543662,-29.269028169000002,-5.7031859154900015,-19.0815464789,-6.12311830986,8.29815492958,27.7597323944,40.2593464191,3345.58278077,1750.52578864,948.3296592080001,801.5921373210001,236.10856887900002,937.883865357,386.88750187,350.071444237,115.814926087,84.6441247056,490.511208151
1102,dance and electronica,-15.361,74.23100000000002,1,0,1,99.10812,36.8413536585,-89.0756402439,77.2971402439,24.115292682899998,-19.3896707317,14.9720914634,-17.0197926829,4.08367682927,0.13381097561,2.99515243902,2.4483597561000003,1.13468902439,27.963212399299998,8215.97829722,693.293614755,2397.84811832,703.7410461110001,826.301803083,1092.17743104,586.0690959259999,812.0671236530002,270.366238507,400.41068738900003,317.43826084799997
3364,dance and electronica,-11.135,106.827,4,6,1,790.59546,42.8480180745,59.8022128366,-20.3909284397,-8.77610143858,0.5462748063449999,-22.505886019899997,37.8234153449,-8.87667170786,-13.338676872,-5.7095289561,-10.4958653633,-13.888837329400001,24.6570970528,2397.19479192,1138.25007035,616.099406826,1707.09660284,349.589450281,399.847765535,269.22129800700003,383.47743573,259.106137499,96.7510500988,242.14670462200002
2090,punk,-5.199,130.389,4,7,1,221.1522,50.1957738359,15.5093592018,25.1226008869,-14.297609756099998,-27.5540310421,-15.7935033259,-13.2738603104,-5.71755875831,-2.32590465632,-5.18019512195,-0.803119733925,0.545002217295,42.7993804854,1097.25239926,500.645149362,523.880437777,722.3046375560001,400.092276166,283.60682301599996,395.493701462,220.526235678,191.478997368,97.87295450010001,140.288830401
3410,metal,-6.124,120.126,4,2,1,358.79138,49.558478673,56.9856398104,10.1400483412,-10.348721327,-12.8698758294,-27.2302511848,4.07848625592,-8.44104170616,3.0736464455,-0.838362085308,1.13187582938,13.1935990521,19.0004671557,881.1746591919998,1459.8673566,488.73713407,1131.92089971,285.51336084400003,391.276273928,215.614081172,464.97416903,220.94149508400002,128.951636615,270.972449101
4737,metal,-5.122999999999998,151.099,5,11,1,365.60934,48.05958087649999,47.5235227092,-4.10573784861,-9.18514900398,-32.2956167331,-26.6689354582,6.5221043824699985,-3.0887187251,9.811564143430001,7.65514661355,-0.455525896414,-1.1179059761,72.9307586466,760.0874174339999,797.220112133,596.28832661,510.56277054599997,436.29997874199995,331.589013729,303.947944715,219.88295318599998,202.587953102,162.50766438,150.833234826
3388,metal,-9.667,125.187,4,9,1,268.5122,44.2330812672,23.1930881543,26.7671280992,-1.09067355372,-12.8385399449,-24.0419104683,4.86688842975,-2.94640495868,10.8114435262,4.9059476584,-0.640096418733,-6.38868732782,18.779440278499997,632.141595304,651.24557323,621.4238814319999,335.064157587,420.534403142,306.116770375,227.81946676400003,178.362277037,158.310924975,135.081343509,192.69179268599999
4111,dance and electronica,-13.826,96.839,4,1,1,280.65914,33.1581420644,-87.87216204219999,-30.5443529412,15.268233074400001,48.3714572697,-24.4745438402,9.11185793563,-4.33038068812,26.9710188679,2.76717758047,-8.041394006660001,-32.5212352941,67.7297757978,5261.32498593,5188.88780497,2743.17738254,5133.80514762,1335.29101565,2500.46442256,853.337287337,1281.1698608,507.02332751800003,593.085541124,1022.20616983
101,punk,-11.836,122.812,4,7,1,485.74649000000005,39.7262098577,54.102933943100005,-52.5181575203,7.988158536589999,26.706596036599997,-12.7708114837,3.48831504065,12.629886178900001,-8.84093953252,4.64420020325,5.9277027439,-7.938114329269999,36.0857356506,3974.44742696,2951.93320986,1839.73431506,1500.80788781,1031.64847133,650.786556794,1034.70496982,420.4817799,419.376644652,305.196091767,270.580186793
1288,punk,-4.759,194.717,1,5,1,312.6330200000001,49.59746559630001,45.515084862399995,20.1621399083,-0.122416666667,-19.4851827217,-2.7350588685000004,-10.19442737,-0.596774464832,-6.63048165138,0.548129204893,0.155707186544,2.6581085626900003,32.530873576,1072.03698069,1058.1265698999996,1237.64418348,899.601817949,1038.80632563,536.18241907,488.052769763,561.525425205,389.637345172,335.147257664,236.71018875
4091,metal,-6.712999999999999,129.817,4,4,0,340.94975,48.3810408602,77.6977526882,-5.658484946240001,-11.710543010799999,-47.3566817204,-15.368103225799999,-32.8814311828,-12.4728505376,5.88738064516,4.49296344086,0.500577419355,-0.914913978495,7.69017721769,506.021001552,664.504044355,692.3188840610001,606.795703623,444.58197030800005,281.977548598,244.25057601700001,137.558281855,148.774578416,157.203292418,162.993151614
5182,metal,-8.41,103.167,4,7,1,137.03791,48.0321706263,17.3979805616,16.0275507559,-11.6019028078,-21.9743239741,-23.6043671706,-1.96324406048,-0.8604514038879999,10.927287257,8.847431965439998,-1.88404967603,3.185,6.7962174849300006,301.780932663,462.836705941,576.70230112,352.08679633599996,417.260723317,303.555857705,206.866549371,222.222626455,127.16715254299999,136.255416432,147.735427309
3475,metal,-4.97,90.03200000000002,4,11,0,256.7571,50.7468864266,73.4244612188,48.466662049899995,8.69673407202,-51.4662382271,-24.1571315789,9.433849030469998,0.8639432132960001,-2.32476592798,12.3685844875,0.655797783934,-3.58193351801,18.0249518458,1021.25782163,728.395441434,455.786788054,548.2909303619999,358.6365089040001,309.90211689,231.896647763,220.169083819,185.80565043400003,122.081900042,154.918982888
4191,metal,-4.146,156.261,4,2,1,321.48853,52.37068020970001,77.2822057667,3.71084927916,-15.833180865,-47.4605268676,-29.0261153342,10.3612988204,-0.101631716907,21.6129423329,11.2436343381,-1.64591218873,7.70036959371,12.032366718199999,646.1400911730001,298.824359921,192.5700658,446.573418068,243.459492983,248.626311565,112.881034621,184.52677812,105.7233016,93.5802521823,71.11229125
4863,dance and electronica,-9.665,129.991,4,6,0,444.36853,41.0534651163,66.4432891121,-29.7371892178,41.191043868899996,-5.09338900634,6.07067230444,13.8403705074,9.45929334038,3.11144080338,2.7337922833,3.58983298097,-0.235325581395,19.3906747054,3081.2781126,2550.9463582,1589.01743048,636.60763035,1625.2728195999996,513.282050806,338.047838237,306.577132727,586.21850108,468.958846717,194.59511607099998
3163,punk,-10.946,173.175,1,4,0,177.3971,43.832749329799995,69.73707908850001,-24.6015737265,-17.4885522788,-25.8358029491,-9.53926407507,-23.2376608579,-9.00047587131,11.461150134,-14.3674155496,1.5861608579100002,-4.74477345845,8.940640820539997,588.981567746,625.945071633,646.74219588,615.095128005,399.70239286699996,151.17374312200002,437.23499413400003,180.145545642,281.576683334,175.59900375200004,134.713181425
3819,dance and electronica,-3.998,146.79399999999995,3,9,0,370.52036,51.465809052299996,34.1718118812,46.0097220651,7.917844413010001,25.3208649222,-24.321536775100004,1.98255940594,8.79019519095,13.2161867044,7.88735997171,0.380190947666,0.0638769448373,8.6648105378,1886.01178388,2119.56853401,709.147158397,802.679166485,423.324829459,478.45477842900004,458.888805861,299.875341636,236.94743239299999,175.30892216700005,190.608925797
