data_base_index,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
2378,dance and electronica,-9.803,114.95,4,11,0,396.95628,41.002636421700004,-35.2360319489,-14.738943131,48.82141469649999,-8.30802044728,24.7587942492,-4.3294728434500005,-5.90220383387,2.25343642173,-5.09057571885,1.3038747603799998,3.67381853035,22.117215556599998,2405.27189942,5337.23851438,3041.02256605,900.131851304,2724.17283165,643.6834920059999,686.174595825,263.662875519,431.333059819,626.088237412,177.795783795
3652,metal,-6.437,199.394,3,1,1,268.69506,45.7937284105,56.1408610763,-11.2460538173,-5.27521401752,-78.9056282854,-13.2606232791,-29.459922403,-15.260150187699999,11.9024267835,6.37474718398,2.86082102628,-13.5924242804,34.0831867435,1277.59758566,1111.6401518,829.455637104,911.634865673,777.649865632,461.155573005,253.63449095099998,183.67521857,208.768920342,245.206344685,157.703830284
1058,dance and electronica,-6.734,125.032,4,5,0,473.0771,44.0137038492,-13.336952081700002,-12.2906963865,31.0995098193,-33.1365856245,-8.22102985075,13.7001716418,1.38914061273,14.6636775334,12.691494108399999,5.76916967793,5.50883150039,38.333925474699996,9177.82312985,4036.30500204,2071.73073767,1014.02217935,1379.52058434,514.462477668,793.0227650180002,456.601123224,427.834434824,366.977282399,407.417940462
214,punk,-5.655,85.04299999999998,4,8,0,138.94485,47.9135734024,40.5356735751,18.2031658031,6.18581519862,-2.13775474957,8.375012089810001,-22.1972521589,8.8880224525,-12.7066010363,-4.14566839378,-0.308488773748,-1.41621761658,28.8058120719,1126.72886707,1304.75830806,1747.67347741,1085.16338397,1086.59302356,605.311718565,570.475168153,438.857230115,312.952241883,400.894005176,271.53455130000003
4322,metal,-3.432,126.743,5,0,1,154.122,52.132512727299996,53.393272727299994,32.5405654545,0.554067272727,-34.778049090900005,-28.6333509091,19.8811,0.169192727273,19.8943727273,13.687005454500001,-1.6226,0.592303636364,16.2075015226,503.618326049,1019.79796646,1204.43519129,824.329590232,868.015883181,291.116370395,304.77857198099997,232.795083896,151.915636195,337.564967891,114.64670132399999
2796,punk,-13.085,186.96,4,7,0,256.46975,41.2933061033,-0.181805633803,7.7389896713600015,-6.2440713615,-23.291791549299997,-20.0620704225,-0.453114553991,0.0859333333333,-4.009034741780002,-0.992211267606,3.08639530516,-1.12192676056,17.403081008599994,2001.33102756,847.122579884,556.476723965,1121.24060285,483.188176218,357.85760205599996,458.54790055800004,307.868077215,276.650009109,182.230009837,131.89699938799998
1367,dance and electronica,-22.709,145.016,1,0,1,36.98893,30.35625,-115.4629,25.5431833333,-14.21835,2.45746666667,-22.5349333333,-17.3080333333,-4.37126666667,1.32913333333,1.45806666667,1.74085,-4.15981666667,70.6722897875,5024.68843839,647.95360525,795.866980161,749.5547196489999,350.7323048290001,237.000721832,188.820005962,300.751980382,218.19088292900003,93.3298619608,137.67577575
4307,dance and electronica,-6.5939999999999985,128.281,4,0,1,203.93751,47.290608137,55.5455289079,6.9316531049300005,-4.7074614561,-10.3653479657,-14.3990695931,-9.97302462527,-7.401073875800001,33.786512848,8.77334796574,-3.34127837259,-3.91809743041,17.7781271869,3072.67377805,2669.25616739,1276.65837981,560.47970451,774.11103836,1037.82195008,499.640250086,441.992707134,219.560969717,256.849730201,345.68707798099996
1415,punk,-9.285,85.11200000000002,3,11,0,217.57342000000003,44.4096420526,29.6701401752,-9.31614518148,9.65231539424,-57.0585907384,-2.09379849812,11.2847734668,-0.419750938673,8.3875068836,-12.5556195244,2.39709386733,-9.05871714643,11.3558046929,1046.92226208,1065.26129672,860.8275643110001,641.912214662,1063.71935656,359.45087814,488.79593228199997,297.02947437,258.584356624,291.195349742,135.41198029
5106,metal,-3.964,120.061,3,6,0,192.23465,51.150037267100004,10.0523623188,28.5772111801,-1.65769979296,-21.1799772257,-18.356188405799998,-15.096008281600001,-7.95029813665,9.88292132505,3.47802691511,3.55865010352,11.1211076605,25.506498404400002,2642.67178498,1161.26502765,838.79743356,474.55175192699994,436.64513127099997,438.808948596,269.881911828,376.505274015,206.474700374,232.276253002,163.279526771
4215,dance and electronica,-7.93,89.696,1,4,1,151.58812,45.2663052277,3.3935868465400003,48.8338043845,5.40224283305,-11.8901365936,-2.15207082631,3.2305649241100003,-3.0214064080900003,5.9200607082599985,6.225784148400002,-6.36171669477,-1.4060151770700002,44.322393992799995,2515.0938116,1340.57857303,1504.94587862,1379.68092328,935.666975472,741.060707875,998.815469314,498.423717507,453.173104665,296.084139296,467.827756393
4784,dance and electronica,-5.824,100.667,4,7,1,310.22975,48.603882026899996,93.9013444181,-21.1696666667,-13.8215930325,3.33494220111,-19.7532177356,-1.07469200317,2.1034196357900004,17.038746635,8.234660332539999,-5.83714014252,3.55018923199,21.0713571397,1237.86081768,1477.77073253,645.6693525119999,490.63554132400003,479.923667067,844.77631494,265.60369629900003,294.609909068,253.77158369400001,156.666191164,334.723473731
3207,dance and electronica,-33.347,116.189,3,2,0,128.36526,19.0574823529,-140.804164706,-54.59849411760001,-30.2514470588,65.3788117647,-26.0224470588,-10.9568705882,26.9114588235,-32.6149176471,8.611317647060003,-1.1567411764700002,-9.695070588239998,41.4816738262,12645.2794154,2512.39696159,1597.50564411,974.2933045289999,370.158370177,448.08404611300006,909.3978992839999,380.779176217,437.873313134,149.088692521,177.404150724
3783,dance and electronica,-20.428,83.194,1,9,0,193.09669,27.5609264305,-138.696752044,-92.19149591280001,-3.34063215259,18.2103978202,-13.2263079019,-21.8805504087,2.73494822888,-12.6352152589,3.97486920981,9.94865667575,27.4507029973,64.4886394633,3230.9192706,2394.07968913,4016.76335457,1349.68504743,1883.41378384,659.551286754,745.3110211610001,469.59039136800004,440.84045830400004,518.3316362740001,289.25731766900003
1261,dance and electronica,-6.357,195.022,3,11,0,414.14485,45.1574936039,10.096415086,-42.0721751213,27.2708464932,-4.5470723423,-16.0191826202,1.91748786943,12.286696956300002,0.540775915307,9.51691177768,-0.0565086016762,2.57151080723,25.3545040956,1736.15982518,2165.05166967,3301.43571765,778.596605295,1926.40259494,868.6087572710001,450.48898805199997,128.13074435299998,416.258006267,563.688035849,101.56138496700001
297,dance and electronica,-5.885,135.062,4,10,0,469.10649000000006,47.6414803044,63.449416293599995,-36.4143697404,7.403309310650001,8.53919113697,-25.6002224709,-5.26486794987,4.69135541629,-4.20568128917,2.60240376007,6.410200089530001,6.63354834378,41.6083580061,2647.17440312,4312.70770787,2281.29609926,1024.06649774,848.245052519,613.236116076,971.7924482960001,148.559950666,207.298093158,359.3164934940001,158.551830542
2816,punk,-15.005999999999998,117.422,1,9,1,155.24526,41.7516890756,22.6032563025,27.046218487399997,-9.303800420169999,-32.1743655462,-26.789283613400002,12.0274579832,-0.246548319328,14.234815126099999,4.83103781513,-0.0145609243697,9.76875420168,6.45101776467,442.62161273699996,423.25573174199997,657.958326349,318.33773914799997,228.705991922,133.575070925,156.792400701,130.69590126,108.40085999,108.089424364,89.37759302149998
3561,dance and electronica,-7.091,96.699,3,5,0,219.19302,43.9070495627,-14.147643343099999,-59.215168124399995,-17.148,5.27168610301,-32.951545189499996,9.33634888241,3.16936443149,13.877133139000001,10.9352847425,-3.75959669582,-7.86761516035,84.7078426244,14196.328965,4815.07548587,2434.65645143,1359.56467529,769.17985604,1134.1736954000005,303.364365326,387.172842838,236.33446213599998,228.561343212,398.488230419
4355,dance and electronica,-7.601,152.338,4,9,1,251.74159,44.3771634981,-36.6168479087,-41.1229987326,-21.9759125475,34.8237731305,-21.386833967,-8.34867173638,-11.005406844100001,12.0512471483,-2.72958555133,-0.526975918885,0.13953865652699998,39.9099165018,2356.87386149,1881.53165468,629.989274371,1239.99012719,564.977965915,587.098270155,552.934694576,296.372717203,292.17534540400004,157.061154328,179.123452781
3659,metal,-3.789,155.834,4,2,1,237.03465,50.782765277799996,41.4187166667,36.2217138889,3.13862777778,-14.3460180556,-23.5011333333,15.5556375,0.0749805555556,-3.838877777780001,-0.754711111111,0.476736111111,-4.80822916667,35.859825963,1239.54476115,1293.89141158,785.393342592,594.139867118,526.50499616,413.218815731,282.79635136400003,341.83646641,189.37887803900003,202.87043376900002,187.685034296
5005,metal,-9.223,140.161,1,2,1,322.35057,46.852920138900004,48.7888912037,34.3928368056,-0.527920138889,-26.5656898148,-27.9744513889,-1.26085763889,1.1943993055600002,13.127363425899999,16.2092974537,0.00945717592593,-0.0947071759259,20.563068129,489.331172951,656.175595961,1196.1873184,371.123177307,351.32319676199995,424.672568789,274.989803839,139.405896509,214.95101984099998,178.052388706,125.566111904
690,punk,-6.5139999999999985,130.143,3,8,1,217.93914,50.260055256099996,-20.0135700809,35.5850161725,-3.88266172507,-8.12058894879,-25.0095673854,-16.9362533693,-10.609963611900001,25.1334070081,3.01288274933,6.2774083558000005,11.3928894879,7.1987752328,1400.36998399,782.583756191,820.236347534,438.009222315,349.355590189,358.76560654800005,339.116224383,204.672879004,199.00582268,114.905751217,130.862841751
1194,dance and electronica,-17.23,81.882,3,1,1,77.73995,37.2206184971,-135.987763006,181.200855491,45.6371849711,48.7377456647,-12.393988439300001,15.9608323699,7.99150289017,16.4147109827,6.690052023119999,4.16079768786,1.74748554913,17.3719325019,3035.38108396,1959.02944925,1576.84424499,645.896111195,1050.87400531,1521.40388519,380.40340571800004,700.5768627369998,212.02455672,266.803276242,575.7650456490001
343,dance and electronica,-8.527999999999999,86.189,5,9,0,237.58322,40.4742583238,-67.2683386912,-21.5025855339,5.4077680826600005,30.8086153846,-7.80403099885,-13.6306486797,-11.6435878301,12.830366245699999,-1.81147990815,0.908845005741,8.57661423651,63.910440885,4958.48387934,4994.93370704,5024.22684247,1528.9613364,1653.11098614,845.916285945,1235.37664226,571.83669744,551.793842794,744.972408579,499.438273883
791,punk,-6.388,166.49400000000003,4,11,0,34.69016,50.4770169492,-29.867669491500006,28.838966101700002,-11.3871440678,-17.1888644068,-15.5503983051,-11.1773389831,3.62392372881,7.34133050847,8.570093220339999,-1.03026271186,2.85456779661,10.0125666099,508.605552882,481.470031711,1389.84406121,220.389784592,970.669360918,176.79277676599997,395.27972791800005,216.51218513700002,306.65736122,423.321397499,105.830100584
719,dance and electronica,-12.155,83.84899999999998,4,4,0,159.11138,42.312766147,169.047445434,71.6309688196,5.60623162584,36.418643652600004,2.36711581292,-23.187781737199998,-9.55518485523,-12.686790645899999,7.2535077951,0.8937438752779999,40.6677483296,15.2791937204,7079.55764374,2575.92690452,2962.41060088,679.118581062,864.516526855,612.443272687,836.3240967969998,313.506203921,584.7728287580001,696.834578409,236.66462838
1576,dance and electronica,-6.244,130.00799999999998,4,5,1,340.68853,46.178875,-26.0514292929,22.3075252525,27.0072582071,3.21942866162,-24.4734905303,31.203861742399997,3.63956123737,-2.25320643939,-0.504945075758,11.219657828299999,13.021737373699999,23.0019304377,4957.81179783,1504.75719172,1541.2870855,973.512832813,887.9848334010001,467.47987295800004,960.681390957,594.850511247,292.873152596,260.54651403099996,392.952442271
1995,dance and electronica,-3.563,96.994,4,10,0,226.21995,52.0811700252,13.2810302267,21.0155755668,-6.103657430730001,0.946003778338,-22.4893853904,-3.1379924433200004,-3.56329596977,11.2477178841,1.47441183879,-0.612971032746,4.74931360202,26.4616984056,1003.07999127,1746.12583661,613.401361485,621.959259087,395.881522217,434.324934519,323.58297071,284.71433047700003,163.26815137100002,113.613456892,224.304229515
4160,metal,-7.67,136.97299999999998,4,2,1,194.21995,49.327373469399994,6.81892040816,7.5672755102,-21.4002673469,-49.8872489796,-26.3544081633,-2.83242857143,4.45796530612,8.6302755102,6.69292857143,-1.2825489795899998,4.572446938780001,12.320269482999999,1080.01529858,383.658599971,310.277205478,213.317774477,179.11747738,158.913795135,116.67969927799999,175.01094287700005,53.0886449929,69.1399594721,116.258296427
4658,metal,-4.424,130.32,4,6,1,427.41506,52.122652947700004,59.048092324799995,13.5338765295,-11.621387096800001,-25.309086763099998,-29.095375973299998,14.9493971079,0.472028921023,21.806252502800003,11.7769855395,-4.875598442709999,2.16389655172,8.88237314318,873.425425223,772.3574679010001,610.1583366819999,754.265545772,378.35097941099997,236.04097417,265.862423632,277.376097802,154.08604322899998,199.73892093400002,171.411697212
2456,punk,-13.985,179.835,1,6,0,152.68526,39.826213355,-1.0783713355,8.00164820847,12.257465798,-56.6053420195,14.2889153094,13.643333876199998,-6.42692019544,7.49132736156,5.40287785016,-5.2529723127,-12.567630293199999,11.8962869854,1474.06838994,1635.5668968,1681.04954781,1090.85850183,1203.6844255,421.60473804300005,547.335163363,490.480740901,386.44679051800006,358.349946731,465.026700213
4142,dance and electronica,-4.697,127.951,4,6,0,241.21424,50.0598678213,63.913898814899994,19.689732907899998,-0.459545123063,19.775437557,-20.5703509572,-9.120723792160002,-5.37614949863,10.0600464904,-1.72750865998,0.612777575205,3.68776663628,18.0945366617,3240.53481384,3780.13820446,2091.28092484,969.540544788,860.5756119380002,692.560054408,859.592693258,298.446827104,513.248358607,390.928560067,181.90754298099998
2517,punk,-11.162,166.02,1,2,1,262.13832,44.360008687299995,-51.3196264479,52.1700501931,3.06788803089,-29.364545366799998,-7.251176640930001,8.160038610039999,-1.16827123552,6.21614285714,-4.40330791506,1.90817760618,-2.72401640927,7.330198045289999,1262.62481449,1079.33003945,595.104941928,626.950163829,376.31025942199994,496.276209024,267.374195702,327.003663825,155.654144715,143.14680442,255.03631810099998
1396,dance and electronica,-6.779,127.038,4,8,1,192.15628,47.5881134904,22.7410524625,40.2213072805,12.9004475375,4.92589293362,-19.2505224839,3.656200214130001,-5.63540792291,-6.76889186296,-0.258764453961,8.34205674518,8.21181263383,18.0758111713,1502.4890253,2676.07297901,795.8288335880002,928.129592168,732.125749402,844.88535303,360.36991022,256.668667377,256.173310022,247.750397645,275.46498723400003
46,dance and electronica,-7.352,184.984,4,6,0,191.18975,43.5012759857,-17.15060454,5.836020310630001,28.9007240143,3.0978864994,-10.4943178017,-3.10291278375,-7.44045280765,-0.015704898446799998,2.91631063321,4.307118279569998,-1.39828076464,31.565683459099997,9353.70849899,3564.49854523,2496.3334563000008,2029.3271814,1958.23880427,748.67946721,1127.44304777,573.477589353,589.630657636,715.881489932,383.697177155
4619,dance and electronica,-4.04,107.953,4,2,0,229.77261,49.2008299894,47.7109408659,11.18856283,1.2714625132,1.33087750792,-10.1763252376,-17.9455712777,-1.88702639916,-4.17510665259,4.29257127772,2.76709820486,11.643531151,20.713709611,1750.35265392,1795.44040865,2510.59909062,935.860723685,1057.80096091,855.764761288,851.1722150630002,451.64057324199996,502.553948811,408.521292769,408.711041894
1376,punk,-11.885,71.652,4,0,1,437.02812,36.8423517034,-84.9466863727,86.97023847700001,7.000233466930001,3.62019839679,-6.8093757515,-17.9968066132,3.5133587174300005,4.62169038076,7.3543246493,-2.6290751503,2.7894258517000003,71.3976786649,2843.59000102,1355.53252631,1597.81319538,1560.5622134000002,772.848883126,1111.52379869,730.1852118710001,358.863769891,308.29712390099996,264.903581869,232.325424665
3805,metal,-7.577000000000001,122.041,4,4,0,251.16689,47.8696272494,57.0117647815,23.8286491003,-5.49098329049,-39.1146298201,-25.6467892031,1.12220051414,-3.16493059126,-0.926002570694,3.23,1.72853084833,4.67004884319,8.39432221067,429.104041522,576.647478721,545.881827142,408.272046429,428.655391719,335.964737191,237.063708257,194.945094308,160.446209064,137.15755054,111.184396784
4416,metal,-5.5539999999999985,139.256,1,0,1,239.69914,47.9180766871,84.5253169734,-18.3919907975,-4.44901738241,-40.0820419223,-23.0965214724,2.1543415132900003,-2.88943251534,20.7341625767,13.548682004100002,1.6763926380399998,6.90130674847,56.6957622467,447.909158102,1018.86883345,1101.74136236,401.00715221,865.516876264,322.355587397,246.858988018,183.34975235099998,196.11653864,305.227759028,189.388703188
813,punk,-5.549,125.903,1,2,1,119.95383,50.94562008729999,64.80339737989999,29.1506048035,-10.4617816594,-8.46053275109,-19.621731440999998,-3.46644759825,5.2206790393,21.1342969432,12.602923580799999,-0.8020873362450001,9.02771179039,8.43934168973,454.951781148,609.303852453,495.390643546,247.05852345,292.45968010000007,228.41298503299998,143.239799135,196.71242358,103.921951263,118.181174971,122.537834913
2384,dance and electronica,-15.394,100.02,4,2,1,163.10812,35.693204620500005,36.2640858086,-22.2506666667,45.0461309131,-44.57235643560001,20.2887128713,6.71614521452,10.1833916392,32.840960396,0.732576457646,-0.230315731573,10.844139714,12.2925825676,1519.98642328,2600.65293968,2164.57029536,600.323160485,1306.14334459,283.256099779,733.0645223460001,309.764855569,251.905583465,382.60759885,167.585367988
3051,dance and electronica,-9.898,52.042,1,6,0,416.9922,35.2410673029,-55.629038171800005,-72.31107383220001,98.06925213459999,-4.21709844299,17.3063711703,-11.495124560499999,-3.86285886489,7.15065544952,18.2135283777,4.85468407835,4.11129281768,33.6611697242,5859.29510065,4323.94972422,9957.51697064,1169.73846167,4146.19220877,1224.8410873,1902.25793395,759.097786048,969.7687360089999,1469.81340237,372.34929423
3104,dance and electronica,-6.367000000000001,110.587,3,1,1,193.85424,48.591555180200004,3.02684684685,22.805409909899996,19.186129504500002,-6.89169369369,4.14180743243,9.9973277027,-5.692364864859999,-0.750515765766,-0.328328828829,-2.64681981982,24.526746621599997,11.0514356096,1732.92572718,1032.47319926,1597.99185742,611.636653143,1100.73712102,567.5079850019999,429.579932799,249.77955691900002,420.60004674099997,690.478788341,386.63449294599997
4603,dance and electronica,-5.354,139.33700000000002,4,3,0,291.97016,49.0565927328,54.8042233157,-3.11867751703,17.9126411809,-13.0050711582,-12.3962195307,-3.54842013626,-16.5641014383,-4.04757986374,5.85487206662,1.0440098410299998,10.6670931113,15.3423525351,2326.38833953,1377.84975544,1268.34710106,967.4253023389999,770.7149180460001,819.876921188,676.05005382,641.177811279,543.815707539,308.04526291400003,439.834718834
3809,dance and electronica,-5.849,170.12,5,10,0,386.66404,46.1257371996,70.4612163009,-35.5871776385,14.276096133800001,7.50730564263,-23.3772413793,0.579037617555,5.28877899687,-2.5420261233000003,10.5154054336,6.4773970741900015,-7.6431922675,12.436439565699999,2750.25358236,2548.76351238,1485.89147597,886.0857352260001,1135.33567615,429.184620731,443.239553578,311.34039260099996,272.726322801,223.15268044400003,264.895153968
3807,metal,-8.925,95.905,4,4,0,274.49424,46.7450837629,56.966447164899996,17.9210927835,-7.700670103089999,-41.2039884021,-26.0305154639,1.6356172680399998,-3.65565721649,1.58243427835,2.54081185567,2.74979639175,7.314757731960001,8.28579237572,536.416305941,403.511712355,248.40588624900002,335.798865581,347.825029526,387.637166522,200.93734441599997,198.37722886900002,147.915956485,143.304977899,193.547036189
840,punk,-12.673,144.783,4,4,0,227.7873,42.3055648148,0.791387566138,25.7393068783,-0.598509259259,-29.959972222199998,-20.2469814815,4.9509510582,4.39982275132,15.922287037,6.013137566139998,-0.404257936508,-4.869436507940001,6.6239862669599985,529.130125399,913.460404403,312.78041000400003,497.132559675,424.970804021,257.070550502,212.853486775,153.874053239,165.721615182,147.292663411,183.95257799200002
1212,dance and electronica,-11.372,134.975,1,8,1,72.85506,44.33510447760001,-144.815216418,70.3388171642,15.346261194,-16.0454664179,4.24139925373,-30.587652985100004,-7.426813432839999,10.3903134328,-4.0182238806,9.73094029851,24.4110410448,10.70498381,837.011311632,703.0817353880002,1137.07621192,265.54487540599996,522.302258546,274.369501749,297.63352142,139.149126245,133.413314413,198.62201343700002,159.755130689
2190,punk,-4.355,125.443,4,0,1,235.57179,51.0483512195,71.16365,-12.0137841463,-16.7833780488,-18.5567987805,-26.545304878000003,-9.88505365854,-1.55774390244,8.06966097561,8.019608536589999,1.38681219512,7.89599390244,6.66855646201,714.630550576,465.22658605,586.146662289,556.420886805,443.84683267,193.894891861,258.556394878,173.158539046,150.119285155,223.575973496,118.83218279399999
2974,punk,-7.051,186.801,1,5,0,119.19628,47.7273046218,23.8059705882,14.0970042017,4.7719012605,-16.3152478992,-3.00511764706,0.98074789916,1.83236554622,-5.11300210084,0.7310378151260001,2.43525840336,2.8662836134500003,14.6107263967,1277.26152841,1138.98014764,976.531618123,640.385733581,596.6611616580001,209.670338268,312.83783761,155.382481851,252.111392083,205.714560734,99.11960276200001
3632,metal,-7.746,113.607,4,0,0,498.07628,45.7809237856,46.4939103853,40.6356959799,11.9234899497,-24.169304857600004,-13.3877939698,2.02671105528,-1.30876968174,2.48568257956,2.50800335008,-0.565247068677,-1.21899078727,70.69522909220001,3270.55340869,2071.91057073,2977.53891784,1115.01926725,1363.54748317,519.05495138,546.970017052,380.682620046,314.800694233,377.634325541,271.192852564
2826,punk,-4.12,120.327,4,1,0,171.59791,52.5125553603,40.0954042179,25.8367346221,-6.581576449909999,-28.533659051,-22.879008787300002,-14.5661054482,2.17150615114,21.3203005272,9.28159050967,-1.1955659051,-0.8899455184530001,21.0486735334,905.779888135,578.672927604,463.08450492300005,270.072328812,206.505857053,182.993714347,173.529741118,150.208885718,111.06073754200001,87.0823531631,90.8556096051
2540,dance and electronica,-9.017,126.292,4,7,1,131.34322,41.319119617199995,-4.0977057416300005,-28.272894736799998,-11.559562200999999,33.0988899522,32.103507177,-15.795279904300001,-6.0183899521500015,13.4722703349,5.29338995215,-11.2565550239,19.7378325359,42.5456368134,4279.71563584,2938.78781296,4565.90637146,1191.70252717,3210.9389894,813.672396522,1111.60751744,639.454254149,698.8792287639999,882.689301223,294.252510111
1491,punk,-2.821,130.07399999999998,4,7,0,223.08526,52.37260849770001,17.2074491654,64.2396039454,7.67762367223,12.462740515899998,-27.039822458299998,8.96650075873,1.20072989378,5.228819423369999,5.27016995448,1.46580424886,-0.0570349013657,77.7104929302,3043.09431922,705.166250965,440.07820937,2486.23302557,431.808621475,403.689143376,270.784523326,243.889189772,159.77547208,119.306976012,243.64664321400002
2180,dance and electronica,-25.393,186.229,1,11,0,68.8322,24.03575,-213.14615,-3.1677,-38.20805,100.6682,-47.09865,-12.3069,2.6861,-31.3732,-10.98105,5.21175,-2.78035,128.835921388,24306.7275815,2794.22400571,2095.23417795,520.79322956,68.6647549275,451.40773099,1272.71277349,179.97133116,134.58851834799998,100.722310887,315.413809328
4909,dance and electronica,-13.349,80.8,3,4,0,293.3024,33.9731518519,-23.3141487654,-140.558192593,21.3994858025,26.3846092593,6.558337654319999,-15.944287037,-29.758291358,-4.81839814815,-6.68003703704,5.60898271605,16.5759259259,35.2442669214,7957.94353426,4454.72243691,2743.45577847,1531.89553796,2056.23758051,712.427893121,967.2944108789999,704.569189431,1003.9751417,431.35012274699994,417.605493735
1729,punk,-5.092,132.079,4,2,1,256.9922,47.5318146067,72.2902932584,7.376195505619999,-2.36308764045,6.8165168539300005,-21.893575280900002,-8.47867078652,3.80807640449,2.0823943820200004,6.79457977528,0.451392134831,-6.16627303371,75.609701805,1587.70949776,1153.54326632,1176.76326706,851.199780674,817.0852287839999,530.9342724009999,407.86906061699995,248.92834122099998,247.32567542299998,236.991186796,250.197373097
332,punk,-5.256,127.901,4,0,1,183.24853,50.7603327842,-16.4025568369,46.586957166400005,1.31048434926,-35.1218352554,-21.2751235585,7.249056013180001,-3.943406919280001,17.4903031301,-0.0145782537068,1.4630296540399998,-1.7395288303099998,11.0057747492,1136.44550002,1012.67025965,690.030825825,601.528368731,450.42494292199996,300.27587885400004,349.62334238,246.390364936,239.99575218799998,160.077439189,201.44466436099998
2579,punk,-4.103,126.68,4,5,0,121.10322,52.1302419355,49.2983018433,1.41344470046,-14.2710207373,-5.761592165900002,-25.677209677399997,-7.63001612903,-2.46141013825,13.173211981600002,8.19839170507,-0.7838271889399999,-4.09610368664,4.03354475483,334.476426284,651.366257496,1088.24668579,508.172861136,486.524488304,238.342393624,248.757396606,185.64065602,147.269426824,203.598863336,164.421929807
2884,punk,-3.655,98.105,4,10,0,235.04934,45.6159594595,16.9504135135,5.86513963964,14.6545504505,20.0659018018,28.4243963964,-17.0284576577,6.016086486490001,3.49948378378,10.8495018018,-8.27882972973,0.20447027027,17.264473155999998,3316.68431053,2689.87233826,2857.84733069,1317.00881256,2598.51684771,1089.3511625999997,1438.85268509,675.9911257919999,887.47348914,825.440200221,356.894393982
2899,dance and electronica,-6.916,94.018,4,11,1,263.3922,42.3879219457,17.4842273756,-20.4143031674,9.13561085973,12.725381221700001,-9.05252714932,16.8873472851,-2.03067873303,15.2975441176,5.887179864249999,-1.46120475113,-13.2456312217,48.6472592168,1392.1915775999996,2514.16402791,2720.92646691,566.3688716930001,1229.04942303,720.655331835,434.746786779,386.058801637,230.214463503,452.47100907199996,331.817191158
1842,punk,-2.681,139.82299999999998,1,11,0,203.85914,54.367451143500006,23.348012474,63.1962286902,4.24063201663,-7.54950519751,-20.0168316008,12.517043659,-4.20567359667,8.75503534304,-4.94876091476,0.147207900208,7.09014968815,16.3777083432,1045.7942214,2162.5871344,499.62770181699995,186.740563377,235.635551067,159.613748408,229.49459980400002,128.120096658,165.586367729,124.79506794,120.756586073
2377,dance and electronica,-38.446,67.956,1,7,1,193.82812,17.3497125506,-167.477647773,-139.63905668,-73.4958461538,83.5460080972,-59.289923076899996,31.6189959514,15.1127732794,33.912971659899995,25.176145749,-14.13848583,-6.66896356275,10.285974318200001,2700.84878779,722.3258015839999,488.18158054300005,662.985389263,119.910266792,705.497897713,157.780696702,341.013539153,85.3467799383,32.2670782012,197.06613964599998
47,dance and electronica,-8.08,127.176,4,1,1,232.56771,43.718266454399995,7.332818471339999,17.7993726115,14.8272675159,2.7179065817400003,-19.771977707,7.057132696389999,11.514887473499998,3.5957462845,13.1005031847,0.666463906582,6.879692144369999,45.270460136000004,11667.4806631,6525.4432312,2703.44587294,2675.8854394,1167.14170278,1261.44043869,786.7918454589999,641.173469588,534.537814356,618.379749113,495.01812998599996
1755,punk,-7.71,172.12400000000005,1,5,1,151.45751,47.203658634499995,4.63265261044,14.4728694779,0.999062248996,-32.931502008,-20.465967871500002,-0.949192771084,-12.76812249,8.582799196789999,4.69321485944,5.0598373494,6.7004939759000015,18.0749135381,1178.05904303,2538.04252572,908.2729876330001,744.801643065,809.020135959,413.380563601,457.89035711199995,206.523963667,226.49392370700002,251.50957057,185.679519712
456,dance and electronica,-6.3439999999999985,127.927,4,10,0,425.74322,46.3248722222,49.1506007937,4.1329968254,16.4053948413,-16.632556746,-23.688717857100002,12.8947103175,7.857561904760001,-11.162244841300001,5.7444615079400005,4.67624047619,-0.727387698413,36.5916313194,4170.87262181,1806.29299031,1102.49842012,692.5145138380002,541.32728091,594.5474816990001,404.82700411699994,381.067562195,273.182447243,191.485006076,313.701712004
4205,dance and electronica,-12.464,86.82799999999997,3,4,0,333.63546,43.8561625767,-103.230219836,37.9146871166,-12.9884478528,12.4335777096,-24.921614519400002,-20.7874907975,-5.58304601227,19.6089948875,2.20458997955,4.3095398773,15.8031380368,11.3831839194,2359.08004462,1071.27983334,432.48201819199994,834.1490949519998,198.552521697,555.774436753,225.671320353,612.247781128,139.233896641,86.0537531216,370.249517904
4020,dance and electronica,-6.761,139.91299999999998,4,7,1,216.89424,46.587529357799994,3.09080733945,-10.779642201800003,0.451268807339,-17.729726605499998,-20.1156394495,11.5848348624,6.43160550459,2.6237706422,6.27148165138,-0.984830275229,-0.739571559633,24.938679032600003,2185.17235137,1831.53873575,1394.11542301,1075.9448285,800.135933919,516.7633985159999,534.502109573,245.04134011099998,344.440991866,313.432101884,165.400561208
