data_base_index,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
638,punk,-6.606,92.662,4,5,1,214.15138,44.358889641800005,36.7340319458,-1.36734559535,22.7008877057,13.7632391094,14.1686156825,15.8691529526,-8.35872991288,1.84163117135,11.3751393998,-5.52979670862,2.7911703775400003,33.1603301814,1607.54631393,2516.14477242,3347.77543026,1073.91806985,2247.54570352,891.449523363,967.928580122,297.160515319,604.932852834,534.258388933,398.10384754300003
4526,metal,-19.097,140.02700000000002,4,2,1,222.14485,34.9869280443,-114.536129151,-4.3852804428,-15.7694686347,-33.4604132841,-22.6342527675,23.3403339483,16.4159095941,16.8889243542,11.1770239852,-4.39376752768,-15.8073062731,25.820923413600006,2213.05861312,2431.91506968,1186.44059395,433.367734261,366.282817702,460.299825304,421.591516735,342.319832653,202.842149839,174.79164462900002,229.18743487700002
29,dance and electronica,-10.353,126.002,4,6,0,610.6379099999998,36.3168589468,-31.197369425,-85.7326550242,32.7035432563,22.1144717894,-18.8059854917,7.93825255239,4.0060897367,-9.18102740462,5.54283745298,1.27292047286,-7.1268092423399985,104.89172874200001,11372.7441625,5233.69044627,6063.78918267,2499.22722374,1993.27215487,1322.29865043,1448.30768551,677.918716817,758.703965359,574.865585282,325.277503608
1790,dance and electronica,-14.995,126.655,4,2,1,586.1873,39.7306193323,-60.8947274539,-3.82047932237,-14.335491778800002,16.315885401099994,-36.000005979099996,19.6546178376,9.435791728949999,4.03098604883,7.77062730443,-1.91800847035,-13.0310707524,26.768498175999998,3154.49311843,1292.69920807,441.178053192,1558.23779072,256.686106178,443.527131675,277.20501972799997,962.450350436,198.725922109,89.28550615489998,642.905398187
864,dance and electronica,-10.98,95.743,4,9,0,216.68526,36.578284,0.799421,-53.429896,49.165449,8.698034,13.104354,3.942166,-7.001603,9.108907,0.35985100000000003,1.523781,12.061843,44.336001679300004,8060.38577725,8406.69665803,5815.43066984,2267.70822607,2858.76837609,1862.41767961,1117.52455608,547.858927042,766.896634129,852.2013899310001,418.70266201
1555,punk,-10.492,168.009,4,7,1,366.31465,38.8772816979,-16.4329123484,-48.447788864399996,26.3288699008,-10.6246361632,5.11592227122,0.662749724366,-30.0432872106,1.7661780595400003,-7.66895920617,2.04316923925,5.97604189636,39.5713746742,4629.22531101,2342.4918008,2619.57759794,1648.23073566,1709.8344066,914.060215504,1174.18778384,1042.35334949,805.361503255,507.57737530599996,376.55718932800005
3988,dance and electronica,-16.534000000000002,114.339,1,0,0,320.49587,34.8269164811,-12.4693496659,-67.1961169265,-11.602935412,1.67070935412,5.39683184855,-7.84747216036,-13.8167349666,5.84382071269,-7.845369710469999,-3.34994877506,12.263654788399998,32.2568753327,3067.93133274,1221.70000855,1738.74318235,752.534724979,1273.65364983,334.660274401,681.7680184019999,297.64895420700003,421.84819973599997,364.180699732,176.52910295
2687,punk,-8.156,155.261,1,6,1,206.36689,47.9587542707,-14.364592641300002,95.5665689882,24.631093298299998,-23.549864651799997,-10.6840289093,23.3045479632,-2.14995663601,14.114641261500001,-5.2359369251,-0.207595269382,1.36155190539,7.6353615178,2468.59704235,557.998857346,442.834854345,755.285933791,372.484629116,300.628475412,366.785611282,232.895650656,190.008779523,141.030848969,150.45013046
5042,metal,-7.336,135.007,4,6,0,427.62404,47.5216962829,84.55281051680001,21.702963735300003,-2.89442883046,-40.2982384406,-21.836665457800002,-11.7963318223,-3.99342520399,12.699467815,7.70728830462,0.746171350861,3.7883699002699993,34.7618296004,641.180316005,1145.55321612,307.36097474400003,645.038094363,244.9281639,462.51327901199994,237.420981735,179.06268867900002,165.15772759799998,105.669934775,235.106336603
1779,punk,-7.229,111.939,1,0,1,275.722,46.865004210500004,-57.6130652632,-3.79552526316,9.124743157889998,-28.1490189474,-10.9931642105,6.00228631579,-28.004620000000006,10.9242178947,-0.597536842105,4.80683157895,-7.606234736839999,23.581938061,2087.11340849,963.4279616560001,1419.29355012,718.308494221,845.577193472,461.350366002,852.6709673639999,379.18326044199995,535.087068859,265.2250563,252.248363154
3501,metal,-9.577,132.005,4,4,0,187.0624,44.693640933599994,3.70991382406,3.4573034111300003,-6.7929443447,-52.406073608599996,-6.69062298025,-8.278662477560001,7.367592459610001,4.12452064632,4.5336804308800005,-1.49037881508,7.256062836619999,20.7649126179,987.466237745,1310.98659977,1495.5320175000004,1061.58240202,845.271354565,409.40648798300003,349.944375164,259.371532242,159.075499866,233.77953396599997,181.508426231
2392,dance and electronica,-12.894,104.039,4,1,1,27.58485,34.634024242399995,21.128763636400002,-41.112369697,83.0082424242,29.0172060606,9.925496969700001,-18.645666666700002,1.73679393939,3.80893333333,-1.83973333333,8.79723030303,-2.57407272727,29.44496806,2696.29168573,3353.10682955,2330.78918769,1255.23154329,2515.98982265,634.931607931,1247.34293145,504.50882172300004,484.05670665599996,685.119790395,114.35197137700001
368,punk,-6.485,115.651,4,11,0,244.1922,48.682210169499996,-12.518228813599999,34.3879440678,-0.402125423729,-10.8659237288,-19.085177966099998,-6.15880508475,-7.46176779661,7.159866101689999,0.337642372881,2.00675254237,-4.62683220339,30.7478657728,1256.4273794,777.4269197919998,634.905761266,490.80615920300005,339.281600451,244.64378880799998,325.316317026,400.23587945800006,188.411348318,136.92335782,140.62235072299998
4883,metal,-2.084,134.59,4,4,0,260.98893,53.698628468,85.63190229189999,33.8212605549,7.042960193,-33.878663449899996,-30.5356694813,25.0305560917,-4.02460072376,3.92844028951,7.2522907117,2.05673462002,4.33416525935,9.6512936376,1068.072633,574.3583976159999,352.440516511,771.011931955,412.11802332900004,275.10490080700004,276.347597215,371.08666489300003,247.49319193099998,173.197332065,185.307767921
717,dance and electronica,-8.446,204.465,1,4,0,290.5073,45.629602085600006,86.51802195389999,-27.5923512623,21.777104829899997,-1.2486586169,-8.11168441273,-4.72038254665,-11.4864330406,2.30714983535,7.13307244786,-5.456231613609999,-1.04268770582,14.408469007999999,3783.80869857,2265.58272262,1774.62708852,520.3463469769999,753.535095005,847.779107993,804.4449749089999,459.5712175,1125.58876017,419.956730314,277.78818519099997
4181,dance and electronica,-18.272,109.957,4,0,1,310.54322,28.278053153800002,-118.52925301200001,-151.870418143,-0.249522324592,-33.2825641389,0.234514528703,-31.8014117647,-0.7989659815729999,-9.56100496102,-3.87935861091,9.42647980156,30.602967399,32.189702557800004,4877.62978026,4187.19128291,6102.37881966,1906.21745505,2517.00977698,2543.68393802,811.87585039,1038.96551795,383.98716826300006,514.360220717,441.052555092
1021,punk,-7.348,178.91099999999997,1,4,1,227.16036,47.8278915537,10.659140771599999,31.769898853,5.6386193952,-25.1220135558,-16.755182481800002,15.1192679875,2.73864337852,16.8789186653,5.7526830031300005,-0.0842095933264,-2.52293326382,10.583318697300001,1186.30137786,965.595255052,857.137931675,671.6440014230001,647.276957058,403.11224285099996,267.344320961,149.95813510899998,171.237344579,218.461964537,215.648029518
261,punk,-19.886,87.90700000000002,1,0,0,251.01016,32.0488376623,1.29935064935,64.2719675325,2.82187337662,-4.58986688312,-0.115112012987,-20.742915584400002,0.19683928571400006,5.1123782467500005,4.06498863636,-3.93283116883,2.50755032468,46.03876697689999,2207.66136777,3186.72228196,1767.3358412,1252.58315189,633.399121733,777.360107006,527.0234097030001,704.7573180239999,413.679438196,251.898843838,252.70931762400002
3494,metal,-9.641,96.594,4,0,1,235.20608,46.015340395500004,11.6824166667,18.6835776836,-4.7663163841800005,-48.591704802299994,-13.762528248599999,0.250529661017,10.9657457627,2.97370338983,6.51740677966,-0.491240112994,4.258532485880001,8.70363886012,979.584689122,1655.61932299,727.706010225,725.9277541089999,479.903932035,375.33234263,495.158459204,221.76899177599998,194.616862137,179.670235245,135.377925266
1112,dance and electronica,-7.02,65.26899999999999,4,0,1,246.59546,47.5446624113,-16.2070553191,17.8797673759,-10.7654751773,-33.0140680851,-8.276415602839997,-1.34825248227,0.956794326241,3.896849645390001,-2.13882695035,-3.89258014184,3.739043971630001,21.2711232562,2277.09133736,1287.11763479,1143.88909186,625.158079695,647.716621815,423.764006577,450.68560708300004,257.814181989,233.01453398099997,275.538429373,257.515729895
4320,metal,-8.149,125.99,5,0,0,102.71302,45.9245083799,-27.655122905,69.09124022350001,1.96289944134,-9.93062569832,-19.4395083799,0.557642458101,-4.50067039106,-1.13382122905,-7.046396648039999,2.49545810056,-0.434368715084,44.2168696354,1135.54063806,675.0579143169999,386.663967051,334.730355977,286.488982362,209.05496431900002,243.362761953,346.37499762199997,152.021006642,73.7045011756,164.496522512
1963,dance and electronica,-4.215,129.274,5,1,1,265.76934,51.39915020300001,23.7977983762,8.49738024357,-9.9108579161,-17.0283504736,-25.881232747,-5.36229499323,-5.109864682,16.1490405954,2.14708660352,1.33675507442,3.15128958051,16.2454782467,1041.60015665,1730.63398728,438.569621532,623.773349048,394.583115258,475.598698622,298.586855056,193.982657127,181.94486835200001,153.871107665,199.96546085
3821,metal,-2.91,139.48,4,11,0,409.70404,52.156858738500006,59.8097299606,12.794186596600001,-4.91390670171,-26.850660972399996,-29.5498153745,2.01151379763,-3.61190144547,11.153789093299999,11.7078416557,0.783773981603,-0.578643889619,9.070766967560001,689.099479243,524.992628198,358.47360244099997,526.2278161830001,374.79627671199995,366.23576546099997,256.011769235,175.66265011099998,142.946418784,167.213040308,171.388004567
2053,punk,-7.559,152.127,5,9,0,221.36118,47.85401200689999,17.9612024014,-5.622047169809999,-7.70053259005,-49.8092015437,-5.1979339622600005,-14.9502049743,-10.437558318999999,1.40932847341,11.0235960549,-0.145382504288,9.467583190389998,5.62765627601,705.346678647,702.737113086,729.2617199619998,925.0299595660001,456.927274115,405.38990849199996,278.299005485,430.326923385,262.36221256700003,226.82920626700002,147.076796675
3844,metal,-4.204,155.131,1,3,0,197.09342,51.351372391700004,36.2457463884,18.3769807384,-6.82686998395,-15.4399069021,-22.915918138000002,-6.41916372392,-6.14362600321,5.36813001605,10.7289069021,1.12568218299,3.12830176565,13.691684484100001,1060.87767491,898.99523702,831.412157895,714.051822505,574.294830207,239.829364082,307.08746097200003,160.27257069700002,233.996269507,203.547863321,122.639517488
3232,dance and electronica,-11.04,221.014,4,10,0,307.7481200000001,37.4571901754,-16.5699515789,-59.431820350900004,26.361305964899998,32.8696364912,-3.98172421053,4.11156631579,-7.351087017539999,1.7090849122799998,1.29518315789,0.884586666667,0.70918245614,54.3464550916,3620.43943138,4798.13522842,3713.27564419,1508.35573533,2621.95573627,1061.55430521,1021.14279078,942.3120376830001,818.1944681260001,440.59743388,481.231268294
1881,dance and electronica,-6.789,84.682,4,9,0,219.24526,45.1859626784,26.2674873765,18.8872118551,5.36867837541,-8.49210428101,-17.435108671800002,13.196151481900001,10.8719956092,-1.46909879254,5.807453347969999,2.17947200878,8.976638858400001,15.0807876078,1343.38156031,2896.5741955,1178.06228442,699.5600737310001,777.222999078,650.542422925,576.765986206,357.685568765,239.564503848,298.571174866,320.478516312
1623,punk,-1.988,132.07,4,5,1,269.00853,52.571605033900006,-6.746046466599998,49.8032003872,5.31925556631,-16.394392062,-11.5116369797,-4.06925750242,9.92346369797,6.99403484995,4.485143272019999,-0.26629912875100004,-9.70310745402,37.3600476136,2558.07816449,733.678680596,876.039732512,601.860434254,677.623220467,367.14406717699995,340.206803236,217.140036365,213.58411123599998,192.58097914299998,188.64916628
4898,metal,-4.65,171.959,5,1,1,178.1024,51.224399103100005,51.2902301943,33.9037085202,2.19918684604,-32.292077728,-30.8286292975,11.466071748900001,4.62727952167,10.9753557549,13.2230134529,-0.115944693572,-7.884191330339999,6.29066353728,794.0282282610001,551.195010583,737.1687159160001,444.552340511,433.204569166,201.997970216,204.75162902099999,155.389442412,141.785900608,157.40342503899998,143.190070131
2313,dance and electronica,-10.885,117.008,4,10,1,471.37914000000006,39.5443778104,39.8038836755,-61.655108993199995,15.309725806500001,1.04750537634,-14.7513567937,8.51808064516,-6.27049902248,4.21304643206,-6.74650928641,5.36207771261,11.576208211099999,27.0801091979,4010.03395635,2680.21103468,1796.65611201,1204.05823382,909.776184555,692.147344364,838.169869273,367.725669954,502.54697122,305.977409461,222.618337785
2585,punk,-8.002,88.626,3,7,1,121.93914,47.8836502591,41.7392435233,46.018707253900004,-0.764121761658,-40.687173575100005,-17.3505310881,-17.576512953399998,-4.04127720207,8.9825388601,-1.12280829016,1.06356735751,-1.89453367876,9.14469373519,2256.34427423,911.078235228,559.444812734,663.122556864,451.326039399,233.455071462,476.57015818,153.371379995,283.215916352,188.74383556700002,160.806972456
4645,dance and electronica,-4.8,122.994,4,11,0,241.99791,46.4403538767,3.96745924453,11.6571769384,9.26679125249,19.530513916500002,-19.7763717694,20.3830725646,-13.522044731600001,0.6839115308149999,-7.14038170974,2.7211053677900003,-0.14255666004,40.8598423141,6696.10042261,1751.57673357,1224.9038211,907.2666610069999,643.293016152,416.996424884,962.246976162,428.238707679,566.623237431,282.570156882,338.432041326
2579,dance and electronica,-12.254,100.995,4,1,1,394.68363,41.935199309699996,9.9035875755,16.9655306299,-8.92157290768,21.3716013805,-28.7604874892,-0.319035375324,-5.77695340811,5.9163511648,-1.43537446074,4.27680586713,7.876193270060001,29.526660468499998,2595.94726558,1161.3858795999995,579.4610131109999,527.22037084,280.68827236,332.214988586,271.868539413,296.200815758,174.227328476,79.9427208691,228.364945954
3376,dance and electronica,-9.229,132.987,4,6,0,464.56118,42.7708723404,60.3831217021,-24.9042446809,6.059490638300001,-20.636820851099998,-6.87552382979,-17.278034893599994,1.07360170213,3.4524123404300004,5.93284255319,9.87124765957,15.633292340399999,34.6284530671,7705.40085297,2649.95800514,3189.60832452,951.07577522,1154.83347096,815.6936788930002,722.1076439960001,500.16922397800005,476.312798794,416.712719488,509.155742622
516,dance and electronica,-5.519,132.953,3,5,0,385.59302,48.7732396213,41.0897734887,43.33218135470001,20.4750917698,-14.6085054625,-20.8481376548,10.0542774945,5.04680407866,12.0817181355,8.302444282589999,2.36693954843,-2.258798252,29.628202459,3175.39102131,2300.32818417,3535.09117127,739.48490897,1075.20139763,630.853778139,459.29588508,598.612715366,337.446204879,548.029313171,328.501838557
2217,punk,-9.929,159.65200000000004,1,11,0,104.80281,45.074360335200005,-32.2646675978,54.693997206700004,-1.36435195531,-15.773653631300002,-8.294829608939999,-16.9997206704,-2.61040223464,14.998902234600001,1.6566871508399998,2.47439944134,7.410167597769999,23.9047017612,1346.90334962,686.815539165,767.056209038,707.005676428,466.05806234199997,393.38221616199996,219.664732486,285.466052401,171.903112086,169.387531966,196.35766150799998
1342,punk,-3.825,122.033,1,7,1,144.74403999999996,52.8566775599,25.012200435700002,32.0939716776,-5.81562745098,-19.5944771242,-18.606745098,-15.9867276688,-5.0228540305000005,5.1250196078400005,-0.658675381264,3.24647494553,4.74296949891,4.27283788296,973.6934824130001,709.972706041,915.117570783,592.925132232,569.7188052619999,261.58830388900003,342.46288367200003,286.47525476,253.425872873,151.73075535200002,222.110142282
3356,dance and electronica,-17.26,180.701,4,1,1,225.25342,32.1457905103,-70.2590537153,-86.5315138765,9.27746016115,8.20090062668,-23.8319632945,7.14114145031,0.151384959714,2.01781020591,1.8658263205,3.91221665175,-6.973818263210001,58.8664468729,5954.51739775,5015.21046269,2212.00263935,2476.22786161,1353.33819359,1372.33562959,1106.94676736,800.0019527569998,545.963439692,357.227183414,1447.21749108
600,punk,-13.636,169.136,4,11,1,215.30077000000003,39.666955383099996,45.4706256062,28.5277080504,15.510048496600001,3.62822308438,14.5153889428,-6.335296799219999,-6.34121047527,-3.69918816683,6.0952628515999985,-9.04437342386,-13.666881668299999,23.317917049400002,1586.52553379,2476.92466162,1780.20409282,868.6668296380002,1144.26947058,663.566859097,870.7830596560001,329.334199258,496.830685975,355.295317763,344.980519216
846,punk,-12.262,125.005,4,2,1,189.25669,42.8791733547,4.50952487961,38.3576837881,3.57261316212,-22.2403980738,-20.9301894061,-0.8065634028890001,-0.463213483146,11.659417335499999,6.06967897271,2.2289823435,-5.5888330658099985,6.87984007268,723.999398773,914.013514377,335.13142721,980.305217726,363.849040227,348.315921665,190.63573091900003,226.955046856,139.873665486,153.741141992,173.653262743
1186,dance and electronica,-9.949,136.934,4,0,1,249.10322,40.787529220799996,-12.5558257576,-26.143503246799998,22.0710714286,13.490012987,10.5845292208,-5.31955194805,-7.547149350650001,11.2477824675,1.73723376623,-2.1566038961,-2.96228787879,36.4809636647,2978.92319721,2313.60023938,2368.28588955,421.901713809,2447.41114452,680.684464206,757.141907514,351.76895964,589.25251806,538.5533087480001,315.890000973
3283,dance and electronica,-15.151,119.881,4,7,1,212.55791,36.1203667861,-35.5350872162,-63.70029988050001,1.08564038232,14.3293811231,6.42297013142,-5.550470728790001,2.82118757467,2.69282317802,-0.32039665471900003,-3.3095519713300003,2.49387694146,40.2319111761,1695.12284207,2255.21670501,3877.41915361,565.5062742380001,1988.92103148,658.603415556,715.384475502,462.862349558,312.95690513799997,667.219232711,299.380789408
1224,punk,-5.175,143.714,1,2,1,155.92444,50.5140963303,41.4084480122,16.0055810398,-2.83014678899,-17.0953776758,-16.0995749235,-11.792003058099999,9.85692201835,14.785218654400001,8.05262691131,0.90051529052,0.695967889908,4.8955956161000005,589.703916042,428.681048445,862.187411033,514.844388642,363.94274431800005,226.882361716,248.274729066,175.885108862,209.546269977,145.016031672,89.0205607803
1459,punk,-9.841,98.546,4,5,1,230.13832,44.2894393382,-38.2271746324,65.240875,1.87901470588,4.81729044118,-3.2918382352900006,-23.1797224265,-6.1135404411800005,2.23231433824,-9.70372977941,8.43022242647,23.7585533088,39.8400667647,5164.58234031,1096.61487995,957.063252305,1024.82653361,440.868625665,528.439718796,655.073222634,638.78109141,433.360846116,290.43793282400003,491.26457398599996
675,dance and electronica,-12.243,88.104,1,0,0,294.24281,39.9235716695,59.4089561551,-8.16994519393,10.3587251265,-7.7987470489,-9.30781365936,-3.40130607083,-2.46359865093,2.52219139966,6.375421585160002,2.11144772344,2.50119814503,49.993557115,1655.67176935,2293.18666081,1551.04024509,778.417372845,1221.19615777,767.4498373389999,543.714983137,321.57135728599997,352.531539136,378.09205158099996,254.784661235
4774,dance and electronica,-8.597000000000001,143.266,5,6,1,169.482,42.0004031891,45.513070615,-21.864390660599998,12.339095672000001,-11.577333713,-9.73588496583,4.12375170843,-0.805858769932,11.1451810934,9.07172209567,3.43062300683,-4.81906378132,60.477493675699996,2698.05053611,3355.77513129,1066.00764933,901.285093739,886.749163774,688.990381922,435.98217114199997,317.373259424,279.402605176,293.668631745,479.504014215
4093,dance and electronica,-24.784,74.952,4,0,1,151.53587,30.8107131783,35.3431763566,-193.103178295,-92.216122093,-20.3528003876,-45.545994186,6.846565891469999,-2.67238372093,-19.4432306202,-11.966184108499998,4.5540251938,60.74163372090001,26.518973503,1010.63893708,1978.47404416,405.883427111,229.124820826,135.659183812,407.78132758699996,177.09084952700005,460.035712929,173.397243999,74.0667984432,244.599783395
1467,punk,-3.947,90.014,4,8,1,264.75057000000004,51.4943160691,67.25176361220001,35.9324488712,0.165634794157,-46.8212656042,-30.6047888446,5.76333466135,-2.62341168659,10.526899070399999,13.893952191199999,0.466243027888,-2.21210358566,24.5779864818,1134.62049692,1062.06038823,347.81918039699997,456.88171840800004,318.641603545,239.792897705,112.282948617,166.480123552,96.9448869406,120.628235358,181.51018487599998
3443,metal,-3.747,151.344,4,0,1,296.64608,52.721410654799996,52.1086392897,32.2598324084,-2.4202042175400003,0.842653718091,-29.547571587100002,7.308386237510001,3.64871698113,0.441355160932,5.47992119867,0.395433962264,-4.420579356269999,4.79068640184,709.024663056,455.49183029,441.457884456,481.49087780900004,280.007614744,221.06200154200002,144.758845737,119.53330975799999,135.222094537,95.1743685431,110.38265341399999
3677,dance and electronica,-10.178,100.132,4,1,1,160.46975,43.1003911672,20.5566277603,-10.136384858,5.7600362776,29.1536182965,-28.0619416404,38.7737760252,-2.57959148265,-25.3755899054,-6.83674605678,3.13080283912,-3.83518454259,19.1055853643,1442.78297864,1519.36450833,1549.59941878,761.350347028,922.593718878,519.6637725969999,361.363838686,267.838511109,277.40022035,319.944713247,239.418500327
2591,dance and electronica,-5.127999999999999,126.988,4,7,1,474.85342,48.223927556199996,74.16676845479999,5.435670334709999,28.5411499312,3.32172077029,-6.69639339752,11.2584392481,-0.6350100871159999,2.06207152682,1.99993626777,4.10925767996,-4.765771205869999,33.825860605500004,3432.21973104,2641.43487957,1826.68682711,1235.27864034,1013.99438229,600.517846052,585.075959259,251.18944817099998,424.274668725,284.514240285,308.325517376
3042,dance and electronica,-2.862,136.85,4,8,1,479.242,50.1345633075,58.5418866279,-44.36862596899999,22.3364224806,24.7380775194,-23.6354764212,-2.27280490956,8.70606492248,11.173918927599999,8.93444153747,4.68092054264,23.807316860500002,24.3228449211,10016.5070018,2110.73935705,1793.74006729,1149.76450778,1117.37900249,399.479598151,836.525503821,168.704242615,432.893024524,349.57953402,203.815266027
2160,punk,-6.893,217.658,3,3,0,291.94404,46.406044468500006,29.6669164859,22.1209381779,-2.52877657267,-1.77130260304,-15.9616475054,-6.20286117137,0.428933839479,2.37777548807,5.5851681128,1.95729067245,5.43037418655,68.71475896220001,1805.4845187,1028.81743868,1007.94213521,893.2549688639999,906.417757745,363.128209963,638.138295838,332.627807411,484.70817482300004,281.474638757,205.69844233400002
305,punk,-8.756,120.868,1,4,1,214.20363,47.2089258675,-21.4074700315,33.2347791798,-10.0042018927,-16.9151735016,-11.1295520505,-0.920783911672,2.3323059936900004,7.525902208200001,-4.32562460568,-2.71994479495,-0.0890820189274,10.9930758005,1791.14085098,802.736571453,338.624524628,443.491323257,374.724235061,349.551495182,248.118039335,244.27642381099997,233.326857632,87.05199385030001,152.541066173
1591,punk,-5.151,147.981,1,11,0,209.8673,48.979784090900004,33.0565011364,13.470719318199999,5.44266477273,-4.98697613636,-4.17588636364,-11.567538636400002,1.13189659091,14.1469056818,4.94719545455,-1.55379659091,3.91295227273,23.0648490238,1284.5692246,1092.20410121,1430.1276001,504.532061071,970.594137408,321.134050076,261.589091159,249.37423760099998,177.520974371,348.596555471,117.703327545
1933,punk,-5.3439999999999985,158.613,1,1,0,167.49669,49.9309020867,18.528043338699998,47.387905296999996,5.61744141252,-52.3531460674,-8.65207383628,-12.0007094703,-3.54328089888,8.90709791332,0.266791332263,4.584070626,3.10036757624,13.172733186199999,1394.08825402,885.246118789,461.288871909,1021.31421067,339.238353824,303.99877837,415.339601627,261.701742358,233.293980964,108.913998403,144.30070375100001
4305,dance and electronica,-7.747999999999998,129.018,4,0,1,478.22322,45.4111756817,49.1253687975,-7.30673401878,27.5524622262,37.0093951721,-20.079552078699997,-0.633935181046,-5.87400357622,-3.03583862316,5.5602065266,8.390463567280001,2.72151586947,17.1571898712,3098.46675251,3753.96368197,1840.25599706,1274.75589712,966.213097449,1041.67779791,761.0642348060001,225.46087884599999,402.12678697300004,350.49102104300005,231.685199805
3796,metal,-7.035,149.392,7,8,0,207.22893,48.3058774834,73.47234602649999,2.87805463576,-8.04733278146,-31.8918923841,-24.2141043046,-7.10048013245,-7.264846026489999,8.5561192053,5.44150496689,2.14436258278,2.01715562914,7.267226074389999,711.240396372,775.3667389489999,1296.87138899,571.942782851,681.706034693,340.590311071,300.202901094,223.421832714,236.031097118,255.553986635,138.17988279
4791,metal,-3.346,214.971,1,2,1,308.55791,53.946442428999994,73.35261750789998,14.313371451099998,-8.19964353312,-31.724491324899997,-28.1529305994,-10.3012957413,-4.56656624606,15.5964006309,5.265404574130001,2.39620662461,7.55366798107,5.722419262459999,183.363957088,237.35763148700002,295.654287453,313.508359949,218.875423334,143.742816724,95.16216601219999,96.1127006076,78.5030988529,76.4665047475,96.2358717249
867,dance and electronica,-9.464,87.632,4,1,1,152.73751,37.7263207547,-57.2563490566,-98.29505471700001,12.428571698099999,49.037958490600005,-2.10138490566,-14.089822641500001,-17.5343132075,1.69479245283,-8.297160377360001,0.288169811321,22.888009434,19.2300990896,10576.7608035,4471.13120101,7017.77875482,866.3732641080002,2029.93514804,1607.88494792,3313.92562316,530.314808478,894.852957504,918.7741211819999,481.148319206
1614,dance and electronica,-10.222,169.405,7,8,0,393.56036,40.4791303096,-85.5601137509,-13.6932087833,-4.3493527717800005,-14.9661814255,-16.5497408207,-11.3270273578,-20.0566544276,18.6500604752,-0.280857451404,3.66719438445,9.84648956084,26.9604832148,3472.22781063,1697.83293969,1671.64386254,996.492296668,831.581340895,1205.35057503,936.4249739019999,440.64461066300004,432.77654949199996,235.902610753,310.46468728900004
2579,punk,-4.103,126.68,4,5,0,121.10322,52.1302419355,49.2983018433,1.41344470046,-14.2710207373,-5.761592165900002,-25.677209677399997,-7.63001612903,-2.46141013825,13.173211981600002,8.19839170507,-0.7838271889399999,-4.09610368664,4.03354475483,334.476426284,651.366257496,1088.24668579,508.172861136,486.524488304,238.342393624,248.757396606,185.64065602,147.269426824,203.598863336,164.421929807
4543,metal,-5.3210000000000015,159.252,4,10,0,82.62485,48.8198222892,0.546759036145,26.6717981928,-9.37896987952,-14.9402108434,-4.4090060241,-12.276424698800001,-3.4889397590400004,20.1689186747,1.95387650602,-2.19639156627,9.88489156627,20.0274995016,905.990858219,1557.57213308,1757.13775258,394.112117546,548.638874361,607.0441127619999,379.60833152,249.807052551,190.66444211400002,195.72460878,217.186020808
69,dance and electronica,-8.597000000000001,124.062,4,0,1,250.22649,41.5120668925,11.8728145639,-44.0123056732,10.6390838273,18.6634546994,12.5826714649,-8.30022015241,2.7483149873,-6.341126164269999,-0.312248941575,-3.16008128704,2.52924555461,29.8450736187,2290.96037889,2525.22188253,3410.21753113,1276.92349225,1958.95925289,1147.4880893,815.7582798039999,520.0982020609999,509.986982482,741.2033005889999,287.397836639
2538,punk,-5.8610000000000015,120.052,1,5,1,115.66975,49.84915869979999,50.6729426386,5.554456978969999,-8.18059655832,-22.2081319312,-26.0603499044,-0.239462715105,0.553434034417,11.009042065,9.546478011469999,-0.06023900573610001,1.08535564054,14.3069748371,1275.86440917,470.705074906,766.6966955639999,546.392253816,569.28849557,232.23853346099997,343.68460924,251.823497214,248.121508265,132.81873235,155.164311078
3662,metal,-3.54,105.89,4,2,1,219.11465,50.6601267606,43.3871906826,28.727174431199998,10.501878656599999,-18.1034192849,-16.9574572048,9.3391007584,0.886378114843,-3.5310032502699995,2.88724810401,1.99468580715,-4.72907583965,13.91745418,926.4008319610001,852.924786688,1058.80497216,510.422368198,804.629942073,440.579528299,419.56503551599997,260.632557061,237.367062865,273.084374571,162.779683481
3066,dance and electronica,-5.117,121.094,4,5,1,119.11791,49.8574899329,28.0690089485,25.6525995526,-2.1089798657700003,-20.3061565996,5.644843400449999,1.76290604027,4.08138926174,6.78559060403,3.2431163311,-7.11044071588,-8.43118568233,19.5001671179,1441.62339017,1522.73142726,1006.71505812,419.61495064699994,669.188531327,480.009375316,468.201012587,296.337878519,237.199790286,253.72611589299999,180.790353288
4338,metal,-1.6969999999999998,97.027,1,1,1,219.76771,55.09940968340001,72.063679702,15.6233184358,-14.9237411546,-17.2619888268,-23.4945344507,-4.455202979519999,-3.0431433892000004,13.1889553073,9.35268342644,1.0282886406,12.5041098696,5.05073682657,316.46768259,385.214007312,557.48350303,278.378415985,516.65416467,190.448170758,140.924789292,188.535200896,122.936988444,188.09603939299998,100.111832835
